#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:20:11.627
#Sample rate: 8.33333e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 830 uV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -4.4 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.0005050312640285139,0.4023947086293145,-0.08291272732363453
0.0005051512640285138,0.4023947086293145,-0.08665499583349767
0.0005052712640285138,0.3986572765427619,-0.08665499583349767
0.0005053912640285139,0.3986572765427619,-0.08665499583349767
0.0005055112640285138,0.3986572765427619,-0.09039726434336082
0.0005056312640285139,0.4023947086293145,-0.09039726434336082
0.0005057512640285139,0.3949198444562092,-0.08665499583349767
0.0005058712640285139,0.3986572765427619,-0.08291272732363453
0.0005059912640285138,0.3986572765427619,-0.08665499583349767
0.0005061112640285138,0.3986572765427619,-0.07542819030390735
0.0005062312640285139,0.3949198444562092,-0.08291272732363453
0.0005063512640285138,0.3986572765427619,-0.08291272732363453
0.0005064712640285139,0.3986572765427619,-0.07917045881377049
0.0005065912640285139,0.3949198444562092,-0.07542819030390735
0.0005067112640285139,0.3949198444562092,-0.07542819030390735
0.0005068312640285138,0.3986572765427619,-0.07917045881377049
0.0005069512640285138,0.3986572765427619,-0.07917045881377049
0.0005070712640285139,0.3949198444562092,-0.08291272732363453
0.0005071912640285138,0.3949198444562092,-0.08665499583349767
0.0005073112640285139,0.3949198444562092,-0.08291272732363453
0.0005074312640285139,0.3874449802831038,-0.08291272732363453
0.0005075512640285139,0.3911824123696565,-0.08291272732363453
0.0005076712640285138,0.3949198444562092,-0.08291272732363453
0.0005077912640285138,0.3949198444562092,-0.07917045881377049
0.0005079112640285139,0.3911824123696565,-0.07917045881377049
0.0005080312640285138,0.3911824123696565,-0.07917045881377049
0.0005081512640285139,0.3911824123696565,-0.08665499583349767
0.0005082712640285139,0.3949198444562092,-0.07917045881377049
0.0005083912640285139,0.3911824123696565,-0.08291272732363453
0.0005085112640285138,0.3911824123696565,-0.07542819030390735
0.0005086312640285138,0.3949198444562092,-0.08291272732363453
0.0005087512640285139,0.3949198444562092,-0.07917045881377049
0.0005088712640285138,0.3911824123696565,-0.07917045881377049
0.0005089912640285139,0.3949198444562092,-0.07917045881377049
0.0005091112640285139,0.3874449802831038,-0.07917045881377049
0.0005092312640285139,0.3874449802831038,-0.07917045881377049
0.0005093512640285138,0.3949198444562092,-0.07542819030390735
0.0005094712640285138,0.3949198444562092,-0.07917045881377049
0.0005095912640285139,0.2416851289075489,0.5383038453137008
0.0005097112640285138,-0.1843821289594579,1.241850325168032
0.0005098312640285139,-0.6029745226533592,2.233551480281851
0.0005099512640285139,-0.5058012884029892,2.903417543547411
0.0005100712640285139,-0.5132761525760946,3.184087681787171
0.0005101912640285138,-0.5020638563164366,3.28138666304362
0.0005103112640285138,-0.4945889921433312,3.303840274102801
0.0005104312640285139,-0.4833766958836731,3.307582542612665
0.0005105512640285138,-0.4759018317105677,3.318809348142255
0.0005106712640285139,-0.472164399624015,3.318809348142255
0.0005107912640285139,-0.4646895354509096,3.315067079632392
0.0005109112640285139,-0.4646895354509096,3.326293885161982
0.0005110312640285138,-0.4609521033643569,3.318809348142255
0.0005111512640285138,-0.4534772391912515,3.326293885161982
0.0005112712640285139,-0.4534772391912515,3.322551616652119
0.0005113912640285138,-0.4534772391912515,3.318809348142255
0.0005115112640285139,-0.4497398071046989,3.315067079632392
0.0005116312640285139,-0.4534772391912515,3.315067079632392
0.0005117512640285139,-0.4497398071046989,3.315067079632392
0.0005118712640285138,-0.4460023750181462,3.315067079632392
0.0005119912640285138,-0.4497398071046989,3.318809348142255
0.0005121112640285139,-0.4385275108450408,3.311324811122528
0.0005122312640285138,-0.4460023750181462,3.307582542612665
0.0005123512640285139,-0.4347900787584881,3.311324811122528
0.0005124712640285139,-0.4385275108450408,3.311324811122528
0.0005125912640285139,-0.4310526466719354,3.307582542612665
0.0005127112640285138,-0.4347900787584881,3.303840274102801
0.0005128312640285138,-0.4310526466719354,3.303840274102801
0.0005129512640285139,-0.4310526466719354,3.307582542612665
0.0005130712640285138,-0.4310526466719354,3.303840274102801
0.0005131912640285139,-0.4310526466719354,3.307582542612665
0.0005133112640285139,-0.4273152145853827,3.303840274102801
0.0005134312640285139,-0.4273152145853827,3.303840274102801
0.0005135512640285139,-0.42357778249883,3.296355737083075
0.0005136712640285138,-0.42357778249883,3.300098005592938
0.0005137912640285139,-0.4161029183257247,3.300098005592938
0.0005139112640285138,-0.4161029183257247,3.300098005592938
0.0005140312640285139,-0.4198403504122774,3.292613468573211
0.0005141512640285139,-0.4161029183257247,3.300098005592938
0.0005142712640285139,-0.412365486239172,3.296355737083075
0.0005143912640285139,-0.4161029183257247,3.307582542612665
0.0005145112640285138,-0.4161029183257247,3.296355737083075
0.0005146312640285139,-0.412365486239172,3.303840274102801
0.0005147512640285138,-0.412365486239172,3.300098005592938
0.0005148712640285139,-0.4086280541526193,3.303840274102801
0.0005149912640285139,-0.412365486239172,3.307582542612665
0.0005151112640285139,-0.412365486239172,3.300098005592938
0.0005152312640285139,-0.412365486239172,3.303840274102801
0.0005153512640285138,-0.412365486239172,3.300098005592938
0.0005154712640285139,-0.412365486239172,3.296355737083075
0.0005155912640285138,-0.4161029183257247,3.303840274102801
0.0005157112640285139,-0.412365486239172,3.300098005592938
0.0005158312640285139,-0.412365486239172,3.300098005592938
0.0005159512640285138,-0.412365486239172,3.303840274102801
0.0005160712640285139,-0.4086280541526193,3.300098005592938
0.0005161912640285138,-0.4048906220660666,3.303840274102801
0.0005163112640285139,-0.4048906220660666,3.296355737083075
0.0005164312640285138,-0.4048906220660666,3.296355737083075
0.0005165512640285139,-0.4048906220660666,3.307582542612665
0.0005166712640285139,-0.4048906220660666,3.296355737083075
0.0005167912640285138,-0.4048906220660666,3.303840274102801
0.0005169112640285139,-0.4011531899795139,3.296355737083075
0.0005170312640285138,-0.3974157578929612,3.300098005592938
0.0005171512640285139,-0.3974157578929612,3.300098005592938
0.0005172712640285138,-0.4048906220660666,3.303840274102801
0.0005173912640285139,-0.4011531899795139,3.307582542612665
0.0005175112640285139,-0.4048906220660666,3.307582542612665
0.0005176312640285138,-0.3936783258064085,3.300098005592938
0.0005177512640285139,-0.412365486239172,3.303840274102801
0.0005178712640285138,-0.4011531899795139,3.303840274102801
0.0005179912640285139,-0.4011531899795139,3.303840274102801
0.0005181112640285138,-0.3974157578929612,3.303840274102801
0.0005182312640285139,-0.3974157578929612,3.303840274102801
0.0005183512640285139,-0.3899408937198559,3.303840274102801
0.0005184712640285138,-0.3936783258064085,3.300098005592938
0.0005185912640285139,-0.3974157578929612,3.303840274102801
0.0005187112640285138,-0.3899408937198559,3.307582542612665
0.0005188312640285139,-0.3899408937198559,3.300098005592938
0.0005189512640285138,-0.3862034616333032,3.303840274102801
0.0005190712640285139,-0.3936783258064085,3.300098005592938
0.0005191912640285139,-0.3936783258064085,3.303840274102801
0.0005193112640285138,-0.3936783258064085,3.303840274102801
0.0005194312640285139,-0.3899408937198559,3.300098005592938
0.0005195512640285138,-0.3936783258064085,3.296355737083075
0.0005196712640285139,-0.4011531899795139,3.296355737083075
0.0005197912640285138,-0.3936783258064085,3.296355737083075
0.0005199112640285139,-0.3974157578929612,3.296355737083075
0.0005200312640285139,-0.3936783258064085,3.296355737083075
0.0005201512640285138,-0.3936783258064085,3.292613468573211
0.0005202712640285139,-0.4011531899795139,3.296355737083075
0.0005203912640285138,-0.3936783258064085,3.300098005592938
0.0005205112640285139,-0.3936783258064085,3.300098005592938
0.0005206312640285138,-0.3936783258064085,3.303840274102801
0.0005207512640285139,-0.3899408937198559,3.296355737083075
0.0005208712640285139,-0.3862034616333032,3.300098005592938
0.0005209912640285138,-0.3936783258064085,3.300098005592938
0.0005211112640285139,-0.3824660295467505,3.303840274102801
0.0005212312640285138,-0.3862034616333032,3.300098005592938
0.0005213512640285139,-0.3862034616333032,3.300098005592938
0.0005214712640285138,-0.3862034616333032,3.303840274102801
0.0005215912640285139,-0.3824660295467505,3.303840274102801
0.0005217112640285139,-0.3787285974601978,3.303840274102801
0.0005218312640285138,-0.3824660295467505,3.307582542612665
0.0005219512640285139,-0.3862034616333032,3.300098005592938
0.0005220712640285138,-0.3899408937198559,3.303840274102801
0.0005221912640285139,-0.3899408937198559,3.303840274102801
0.0005223112640285138,-0.3899408937198559,3.311324811122528
0.0005224312640285139,-0.3899408937198559,3.311324811122528
0.0005225512640285139,-0.3862034616333032,3.307582542612665
0.0005226712640285138,-0.3899408937198559,3.296355737083075
0.0005227912640285139,-0.3936783258064085,3.303840274102801
0.0005229112640285138,-0.3899408937198559,3.303840274102801
0.0005230312640285139,-0.3936783258064085,3.303840274102801
0.0005231512640285138,-0.3899408937198559,3.300098005592938
0.0005232712640285139,-0.3936783258064085,3.296355737083075
0.0005233912640285139,-0.3862034616333032,3.303840274102801
0.0005235112640285138,-0.3862034616333032,3.296355737083075
0.0005236312640285139,-0.3824660295467505,3.307582542612665
0.0005237512640285138,-0.3862034616333032,3.303840274102801
0.0005238712640285139,-0.3899408937198559,3.300098005592938
0.0005239912640285138,-0.3824660295467505,3.307582542612665
0.0005241112640285139,-0.3862034616333032,3.300098005592938
0.0005242312640285139,-0.3824660295467505,3.300098005592938
0.0005243512640285138,-0.3824660295467505,3.300098005592938
0.0005244712640285139,-0.3824660295467505,3.300098005592938
0.0005245912640285138,-0.3787285974601978,3.296355737083075
0.0005247112640285139,-0.3862034616333032,3.303840274102801
0.0005248312640285138,-0.3787285974601978,3.300098005592938
0.0005249512640285139,-0.3824660295467505,3.303840274102801
0.0005250712640285139,-0.3824660295467505,3.303840274102801
0.0005251912640285138,-0.3787285974601978,3.300098005592938
0.0005253112640285139,-0.3749911653736451,3.307582542612665
0.0005254312640285139,-0.3712537332870924,3.303840274102801
0.0005255512640285139,-0.3749911653736451,3.303840274102801
0.0005256712640285138,-0.3749911653736451,3.307582542612665
0.0005257912640285138,-0.3749911653736451,3.300098005592938
0.0005259112640285139,-0.3749911653736451,3.300098005592938
0.0005260312640285138,-0.3712537332870924,3.300098005592938
0.0005261512640285139,-0.3712537332870924,3.296355737083075
0.0005262712640285139,-0.3749911653736451,3.296355737083075
0.0005263912640285139,-0.3712537332870924,3.296355737083075
0.0005265112640285138,-0.3749911653736451,3.296355737083075
0.0005266312640285138,-0.3824660295467505,3.296355737083075
0.0005267512640285139,-0.3787285974601978,3.296355737083075
0.0005268712640285138,-0.3824660295467505,3.300098005592938
0.0005269912640285139,-0.3749911653736451,3.300098005592938
0.0005271112640285139,-0.3787285974601978,3.300098005592938
0.0005272312640285139,-0.3787285974601978,3.296355737083075
0.0005273512640285138,-0.3787285974601978,3.292613468573211
0.0005274712640285138,-0.3749911653736451,3.300098005592938
0.0005275912640285139,-0.3824660295467505,3.296355737083075
0.0005277112640285138,-0.3749911653736451,3.300098005592938
0.0005278312640285139,-0.3712537332870924,3.296355737083075
0.0005279512640285139,-0.3712537332870924,3.296355737083075
0.0005280712640285139,-0.3712537332870924,3.303840274102801
0.0005281912640285138,-0.3749911653736451,3.303840274102801
0.0005283112640285138,-0.3712537332870924,3.300098005592938
0.0005284312640285139,-0.3712537332870924,3.292613468573211
0.0005285512640285138,-0.3712537332870924,3.300098005592938
0.0005286712640285139,-0.3675163012005397,3.288871200063348
0.0005287912640285139,-0.3712537332870924,3.292613468573211
0.0005289112640285139,-0.3675163012005397,3.292613468573211
0.0005290312640285138,-0.3712537332870924,3.292613468573211
0.0005291512640285138,-0.3712537332870924,3.288871200063348
0.0005292712640285139,-0.3749911653736451,3.288871200063348
0.0005293912640285138,-0.3749911653736451,3.292613468573211
0.0005295112640285139,-0.3749911653736451,3.292613468573211
0.0005296312640285139,-0.3712537332870924,3.292613468573211
0.0005297512640285139,-0.3787285974601978,3.296355737083075
0.0005298712640285138,-0.3712537332870924,3.292613468573211
0.0005299912640285138,-0.3787285974601978,3.296355737083075
0.0005301112640285139,-0.3787285974601978,3.292613468573211
0.0005302312640285138,-0.3712537332870924,3.296355737083075
0.0005303512640285139,-0.3787285974601978,3.300098005592938
0.0005304712640285139,-0.3749911653736451,3.296355737083075
0.0005305912640285139,-0.3675163012005397,3.292613468573211
0.0005307112640285138,-0.3787285974601978,3.303840274102801
0.0005308312640285138,-0.3712537332870924,3.292613468573211
0.0005309512640285139,-0.3712537332870924,3.292613468573211
0.0005310712640285138,-0.3712537332870924,3.296355737083075
0.0005311912640285139,-0.3749911653736451,3.292613468573211
0.0005313112640285139,-0.3749911653736451,3.300098005592938
0.0005314312640285139,-0.3749911653736451,3.300098005592938
0.0005315512640285138,-0.3749911653736451,3.296355737083075
0.0005316712640285138,-0.3712537332870924,3.303840274102801
0.0005317912640285139,-0.3749911653736451,3.303840274102801
0.0005319112640285138,-0.3712537332870924,3.300098005592938
0.0005320312640285139,-0.3712537332870924,3.296355737083075
0.0005321512640285139,-0.3712537332870924,3.296355737083075
0.0005322712640285139,-0.3749911653736451,3.292613468573211
0.0005323912640285138,-0.3712537332870924,3.296355737083075
0.0005325112640285138,-0.3712537332870924,3.296355737083075
0.0005326312640285139,-0.3675163012005397,3.292613468573211
0.0005327512640285138,-0.3712537332870924,3.300098005592938
0.0005328712640285139,-0.3675163012005397,3.296355737083075
0.0005329912640285139,-0.3712537332870924,3.288871200063348
0.0005331112640285139,-0.3675163012005397,3.288871200063348
0.0005332312640285139,-0.3675163012005397,3.288871200063348
0.0005333512640285138,-0.3712537332870924,3.288871200063348
0.0005334712640285139,-0.3712537332870924,3.292613468573211
0.0005335912640285138,-0.3712537332870924,3.288871200063348
0.0005337112640285139,-0.3675163012005397,3.288871200063348
0.0005338312640285139,-0.3675163012005397,3.288871200063348
0.0005339512640285139,-0.3600414370274343,3.288871200063348
0.0005340712640285139,-0.3675163012005397,3.292613468573211
0.0005341912640285138,-0.3675163012005397,3.288871200063348
0.0005343112640285139,-0.363778869113987,3.288871200063348
0.0005344312640285138,-0.363778869113987,3.292613468573211
0.0005345512640285139,-0.363778869113987,3.296355737083075
0.0005346712640285139,-0.363778869113987,3.292613468573211
0.0005347912640285139,-0.363778869113987,3.300098005592938
0.0005349112640285139,-0.3675163012005397,3.303840274102801
0.0005350312640285138,-0.3675163012005397,3.296355737083075
0.0005351512640285139,-0.3712537332870924,3.300098005592938
0.0005352712640285138,-0.3712537332870924,3.296355737083075
0.0005353912640285139,-0.3712537332870924,3.296355737083075
0.0005355112640285139,-0.3712537332870924,3.300098005592938
0.0005356312640285139,-0.3675163012005397,3.292613468573211
0.0005357512640285139,-0.3712537332870924,3.292613468573211
0.0005358712640285138,-0.3675163012005397,3.296355737083075
0.0005359912640285139,-0.3675163012005397,3.288871200063348
0.0005361112640285138,-0.3675163012005397,3.292613468573211
0.0005362312640285139,-0.3675163012005397,3.292613468573211
0.0005363512640285139,-0.3600414370274343,3.292613468573211
0.0005364712640285138,-0.363778869113987,3.296355737083075
0.0005365912640285139,-0.363778869113987,3.296355737083075
0.0005367112640285138,-0.3600414370274343,3.296355737083075
0.0005368312640285139,-0.363778869113987,3.303840274102801
0.0005369512640285138,-0.363778869113987,3.296355737083075
0.0005370712640285139,-0.363778869113987,3.296355737083075
0.0005371912640285139,-0.363778869113987,3.296355737083075
0.0005373112640285138,-0.3712537332870924,3.300098005592938
0.0005374312640285139,-0.363778869113987,3.300098005592938
0.0005375512640285138,-0.3675163012005397,3.296355737083075
0.0005376712640285139,-0.363778869113987,3.296355737083075
0.0005377912640285138,-0.3675163012005397,3.303840274102801
0.0005379112640285139,-0.363778869113987,3.300098005592938
0.0005380312640285139,-0.3712537332870924,3.300098005592938
0.0005381512640285138,-0.3675163012005397,3.296355737083075
0.0005382712640285138,-0.3749911653736383,3.300098005592934
0.0005383912640285139,-0.3600414370274411,3.300098005592934
0.0005385112640285139,-0.3675163012005397,3.296355737083075
0.0005386312640285138,-0.363778869113987,3.292613468573211
0.0005387512640285139,-0.3675163012005397,3.296355737083075
0.0005388712640285139,-0.3675163012005397,3.296355737083075
0.0005389912640285138,-0.3675163012005397,3.303840274102801
0.0005391112640285138,-0.371253733287089,3.292613468573221
0.0005392312640285139,-0.3675163012005397,3.300098005592938
0.0005393512640285139,-0.3675163012005397,3.300098005592938
0.0005394712640285138,-0.3675163012005397,3.296355737083075
0.0005395912640285139,-0.3712537332870924,3.300098005592938
0.0005397112640285139,-0.3712537332870924,3.300098005592938
0.0005398312640285138,-0.3675163012005397,3.300098005592938
0.0005399512640285138,-0.315192251988802,3.251448514964713
0.0005400712640285139,-0.02367254923769216,2.327108193028437
0.0005401912640285139,0.5892663129569491,1.110870927322811
0.0005403112640285138,0.4808807824469211,0.3960976419388889
0.0005404312640285139,0.5070428070527899,0.06677801307090458
0.0005405512640285139,0.5033053749662372,-0.04923231073486267
0.0005406712640285138,0.4958305107931318,-0.07917045881377049
0.0005407912640285138,0.4883556466200265,-0.08665499583349767
0.0005409112640285139,0.4808807824469211,-0.09413953285322485
0.0005410312640285139,0.469668486187263,-0.1053663383828152
0.0005411512640285138,0.4659310541007103,-0.09788180136308799
0.0005412712640285139,0.4659310541007103,-0.09788180136308799
0.0005413912640285139,0.4621936220141576,-0.1091086068926783
0.0005415112640285138,0.4584561899276049,-0.1091086068926783
0.0005416312640285138,0.4509813257544996,-0.1053663383828152
0.0005417512640285139,0.4509813257544996,-0.101624069872952
0.0005418712640285139,0.4509813257544996,-0.1091086068926783
0.0005419912640285138,0.4472438936679469,-0.101624069872952
0.0005421112640285139,0.4472438936679469,-0.101624069872952
0.0005422312640285139,0.4472438936679469,-0.09788180136308799
0.0005423512640285138,0.4435064615813942,-0.09413953285322485
0.0005424712640285139,0.4397690294948415,-0.09788180136308799
0.0005425912640285139,0.4360315974082888,-0.09413953285322485
0.0005427112640285139,0.4360315974082888,-0.09413953285322485
0.0005428312640285138,0.4322941653217361,-0.09039726434336082
0.0005429512640285139,0.4322941653217361,-0.09413953285322485
0.0005430712640285139,0.4285567332351834,-0.09413953285322485
0.0005431912640285138,0.4285567332351834,-0.09788180136308799
0.0005433112640285139,0.4248193011486307,-0.09413953285322485
0.0005434312640285139,0.4322941653217361,-0.09413953285322485
0.0005435512640285139,0.4248193011486307,-0.09788180136308799
0.0005436712640285138,0.4285567332351834,-0.08665499583349767
0.0005437912640285139,0.4248193011486307,-0.09788180136308799
0.0005439112640285139,0.421081869062078,-0.09413953285322485
0.0005440312640285138,0.4173444369755253,-0.09039726434336082
0.0005441512640285139,0.4173444369755253,-0.101624069872952
0.0005442712640285139,0.4248193011486307,-0.09039726434336082
0.0005443912640285139,0.4173444369755253,-0.09413953285322485
0.0005445112640285138,0.4173444369755253,-0.101624069872952
0.0005446312640285139,0.4136070048889726,-0.09788180136308799
0.0005447512640285139,0.4061321407158672,-0.09788180136308799
0.0005448712640285138,0.4023947086293145,-0.09039726434336082
0.0005449912640285139,0.4061321407158672,-0.09039726434336082
0.0005451112640285139,0.4098695728024199,-0.09039726434336082
0.0005452312640285139,0.4061321407158672,-0.09039726434336082
0.0005453512640285138,0.4061321407158672,-0.09039726434336082
0.0005454712640285139,0.4098695728024199,-0.09039726434336082
0.0005455912640285139,0.4061321407158672,-0.09413953285322485
0.0005457112640285138,0.4061321407158672,-0.08665499583349767
0.0005458312640285139,0.4023947086293145,-0.09039726434336082
0.0005459512640285139,0.3986572765427619,-0.08665499583349767
0.0005460712640285139,0.4061321407158672,-0.08665499583349767
0.0005461912640285138,0.4023947086293145,-0.08665499583349767
0.0005463112640285138,0.4023947086293145,-0.09039726434336082
0.0005464312640285139,0.4023947086293145,-0.08665499583349767
0.0005465512640285138,0.3986572765427619,-0.09039726434336082
0.0005466712640285139,0.4023947086293145,-0.09039726434336082
0.0005467912640285139,0.3986572765427619,-0.08665499583349767
0.0005469112640285139,0.4061321407158672,-0.09039726434336082
0.0005470312640285138,0.3986572765427619,-0.08665499583349767
0.0005471512640285138,0.4023947086293145,-0.08291272732363453
0.0005472712640285139,0.4061321407158672,-0.08291272732363453
0.0005473912640285138,0.3986572765427619,-0.07542819030390735
0.0005475112640285139,0.4061321407158672,-0.07917045881377049
0.0005476312640285139,0.4061321407158672,-0.08291272732363453
0.0005477512640285139,0.3949198444562092,-0.08665499583349767
0.0005478712640285138,0.4061321407158672,-0.08291272732363453
0.0005479912640285138,0.3949198444562092,-0.08291272732363453
0.0005481112640285139,0.3949198444562092,-0.07917045881377049
0.0005482312640285138,0.3949198444562092,-0.09039726434336082
0.0005483512640285139,0.3986572765427619,-0.09039726434336082
0.0005484712640285139,0.3986572765427619,-0.08291272732363453
0.0005485912640285139,0.3986572765427619,-0.07917045881377049
0.0005487112640285138,0.4023947086293145,-0.07917045881377049
0.0005488312640285138,0.3986572765427619,-0.08291272732363453
0.0005489512640285139,0.3986572765427619,-0.08665499583349767
0.0005490712640285138,0.3949198444562092,-0.08665499583349767
0.0005491912640285139,0.3949198444562092,-0.08665499583349767
0.0005493112640285139,0.3949198444562092,-0.08291272732363453
0.0005494312640285139,0.3986572765427619,-0.08291272732363453
0.0005495512640285138,0.3949198444562092,-0.08291272732363453
0.0005496712640285138,0.3949198444562092,-0.08291272732363453
0.0005497912640285139,0.3949198444562092,-0.09039726434336082
0.0005499112640285138,0.3911824123696565,-0.08665499583349767
0.0005500312640285139,0.3949198444562092,-0.08665499583349767
0.0005501512640285139,0.3911824123696565,-0.09039726434336082
0.0005502712640285139,0.3949198444562092,-0.08291272732363453
0.0005503912640285138,0.3949198444562092,-0.08291272732363453
0.0005505112640285138,0.3949198444562092,-0.08291272732363453
0.0005506312640285139,0.3949198444562092,-0.08291272732363453
0.0005507512640285138,0.3911824123696565,-0.08291272732363453
0.0005508712640285139,0.3911824123696565,-0.08665499583349767
0.0005509912640285139,0.3874449802831038,-0.08291272732363453
0.0005511112640285139,0.3874449802831038,-0.09039726434336082
0.0005512312640285138,0.3799701161099984,-0.07917045881377049
0.0005513512640285138,0.3837075481965511,-0.08665499583349767
0.0005514712640285139,0.3799701161099984,-0.09039726434336082
0.0005515912640285138,0.3799701161099984,-0.08665499583349767
0.0005517112640285139,0.3837075481965511,-0.09039726434336082
0.0005518312640285139,0.3837075481965511,-0.09039726434336082
0.0005519512640285139,0.3874449802831038,-0.08665499583349767
0.0005520712640285138,0.2902717460327339,0.3549326883303907
0.0005521912640285138,-0.1021586230552987,1.140809075401719
0.0005523112640285139,-0.6179242509995699,2.057664860318268
0.0005524312640285138,-0.5020638563164366,2.809860830800824
0.0005525512640285139,-0.5132761525760946,3.16163407072799
0.0005526712640285139,-0.5058012884029892,3.266417589004167
0.0005527912640285139,-0.4908515600567785,3.292613468573211
0.0005529112640285138,-0.4871141279702258,3.307582542612665
0.0005530312640285138,-0.4796392637971204,3.318809348142255
0.0005531512640285139,-0.4759018317105677,3.315067079632392
0.0005532712640285138,-0.472164399624015,3.315067079632392
0.0005533912640285139,-0.4684269675374623,3.315067079632392
0.0005535112640285139,-0.4609521033643569,3.315067079632392
0.0005536312640285139,-0.4572146712778042,3.315067079632392
0.0005537512640285138,-0.4534772391912515,3.326293885161982
0.0005538712640285138,-0.4497398071046989,3.322551616652119
0.0005539912640285139,-0.4460023750181462,3.311324811122528
0.0005541112640285138,-0.4460023750181462,3.311324811122528
0.0005542312640285139,-0.4422649429315935,3.315067079632392
0.0005543512640285139,-0.4460023750181462,3.303840274102801
0.0005544712640285139,-0.4385275108450408,3.303840274102801
0.0005545912640285138,-0.4422649429315935,3.307582542612665
0.0005547112640285138,-0.4385275108450408,3.311324811122528
0.0005548312640285139,-0.4385275108450408,3.307582542612665
0.0005549512640285138,-0.4347900787584881,3.307582542612665
0.0005550712640285139,-0.4347900787584881,3.307582542612665
0.0005551912640285139,-0.4310526466719354,3.303840274102801
0.0005553112640285139,-0.4310526466719354,3.303840274102801
0.0005554312640285138,-0.4273152145853827,3.307582542612665
0.0005555512640285138,-0.4273152145853827,3.303840274102801
0.0005556712640285139,-0.4161029183257247,3.307582542612665
0.0005557912640285138,-0.42357778249883,3.303840274102801
0.0005559112640285139,-0.4161029183257247,3.303840274102801
0.0005560312640285139,-0.42357778249883,3.300098005592938
0.0005561512640285139,-0.4198403504122774,3.303840274102801
0.0005562712640285138,-0.4161029183257247,3.300098005592938
0.0005563912640285138,-0.4161029183257247,3.303840274102801
0.0005565112640285139,-0.4161029183257247,3.300098005592938
0.0005566312640285138,-0.412365486239172,3.300098005592938
0.0005567512640285139,-0.412365486239172,3.296355737083075
0.0005568712640285139,-0.412365486239172,3.300098005592938
0.0005569912640285138,-0.4161029183257247,3.296355737083075
0.0005571112640285138,-0.4161029183257247,3.300098005592938
0.0005572312640285139,-0.412365486239172,3.292613468573211
0.0005573512640285139,-0.4086280541526193,3.296355737083075
0.0005574712640285138,-0.412365486239172,3.296355737083075
0.0005575912640285139,-0.4048906220660666,3.296355737083075
0.0005577112640285139,-0.4048906220660666,3.292613468573211
0.0005578312640285138,-0.4086280541526193,3.292613468573211
0.0005579512640285138,-0.4048906220660666,3.292613468573211
0.0005580712640285139,-0.4048906220660666,3.292613468573211
0.0005581912640285139,-0.4011531899795139,3.296355737083075
0.0005583112640285138,-0.3974157578929612,3.296355737083075
0.0005584312640285139,-0.3974157578929612,3.300098005592938
0.0005585512640285139,-0.3974157578929612,3.296355737083075
0.0005586712640285138,-0.4011531899795139,3.296355737083075
0.0005587912640285138,-0.4011531899795139,3.292613468573211
0.0005589112640285139,-0.3974157578929612,3.300098005592938
0.0005590312640285139,-0.4011531899795139,3.296355737083075
0.0005591512640285138,-0.4048906220660666,3.303840274102801
0.0005592712640285139,-0.3974157578929612,3.300098005592938
0.0005593912640285139,-0.3974157578929612,3.303840274102801
0.0005595112640285138,-0.4011531899795139,3.307582542612665
0.0005596312640285138,-0.3974157578929612,3.303840274102801
0.0005597512640285139,-0.3974157578929612,3.303840274102801
0.0005598712640285139,-0.3936783258064085,3.303840274102801
0.0005599912640285138,-0.3974157578929612,3.307582542612665
0.0005601112640285139,-0.3974157578929612,3.303840274102801
0.0005602312640285139,-0.4011531899795139,3.303840274102801
0.0005603512640285138,-0.3974157578929612,3.303840274102801
0.0005604712640285138,-0.3974157578929612,3.303840274102801
0.0005605912640285139,-0.3974157578929612,3.307582542612665
0.0005607112640285139,-0.3974157578929612,3.307582542612665
0.0005608312640285138,-0.4011531899795139,3.303840274102801
0.0005609512640285139,-0.3974157578929612,3.300098005592938
0.0005610712640285139,-0.3936783258064085,3.300098005592938
0.0005611912640285138,-0.3974157578929612,3.300098005592938
0.0005613112640285138,-0.3974157578929612,3.303840274102801
0.0005614312640285139,-0.3974157578929612,3.307582542612665
0.0005615512640285139,-0.3936783258064085,3.303840274102801
0.0005616712640285138,-0.3974157578929612,3.300098005592938
0.0005617912640285139,-0.3974157578929612,3.303840274102801
0.0005619112640285139,-0.4011531899795139,3.300098005592938
0.0005620312640285138,-0.3936783258064085,3.300098005592938
0.0005621512640285139,-0.3974157578929612,3.300098005592938
0.0005622712640285139,-0.3899408937198559,3.303840274102801
0.0005623912640285139,-0.3899408937198559,3.300098005592938
0.0005625112640285138,-0.3936783258064085,3.307582542612665
0.0005626312640285139,-0.3936783258064085,3.300098005592938
0.0005627512640285139,-0.3974157578929612,3.300098005592938
0.0005628712640285138,-0.3899408937198559,3.300098005592938
0.0005629912640285139,-0.3936783258064085,3.300098005592938
0.0005631112640285139,-0.3936783258064085,3.300098005592938
0.0005632312640285139,-0.3862034616333032,3.303840274102801
0.0005633512640285138,-0.3899408937198559,3.300098005592938
