#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:34:19.647
#Sample rate: 3.44828e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: -5.88 mV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: 1.2 div Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: -2.16 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.001396117494199536,-0.003599130863189665,1.728135075854927
0.001396407494199536,-0.005300691080855569,1.73119809199861
0.001396697494199536,-0.00836349947265419,1.733920773015217
0.001396987494199536,-0.009044123559720556,1.734941778396445
0.001397277494199536,-0.008023187429121011,1.733580437888141
0.001397567494199536,-0.005981315167921927,1.729836751490306
0.001397857494199536,-0.004279754950256023,1.728135075854927
0.001398147494199536,-0.004279754950256023,1.727114070473699
0.001398437494199536,-0.003939442906722844,1.72949641636323
0.001398727494199536,-0.006321627211455107,1.732899767633989
0.001399017494199536,-0.00836349947265419,1.735282113523521
0.001399307494199536,-0.009044123559720556,1.735282113523521
0.001399597494199536,-0.008703811516187369,1.733920773015217
0.001399887494199536,-0.006321627211455107,1.729836751490306
0.001400177494199536,-0.003939442906722844,1.728815746109079
0.001400467494199536,-0.003939442906722844,1.728135075854927
0.001400757494199536,-0.004279754950256023,1.730177086617382
0.001401047494199536,-0.006661939254988286,1.735622448650596
0.001401337494199536,-0.00836349947265419,1.735282113523521
0.001401627494199536,-0.00836349947265419,1.735962783777672
0.001401917494199536,0.01069397496520391,2.065747521914215
0.001402207494199536,-0.009384435603253735,1.692740222639034
0.001402497494199536,-0.009044123559720556,1.735622448650596
0.001402787494199536,-0.003939442906722844,1.72371071920294
0.001403077494199536,-0.004279754950256023,1.725752729965396
0.001403367494199536,-0.003939442906722844,1.728815746109079
0.001403657494199536,-0.004279754950256023,1.728815746109079
0.001403947494199536,-0.007002251298521472,1.733240102761065
0.001404237494199536,-0.00836349947265419,1.734601443269369
0.001404527494199536,-0.008023187429121011,1.733920773015217
0.001404817494199536,-0.006661939254988286,1.73119809199861
0.001405107494199536,-0.004279754950256023,1.728135075854927
0.001405397494199536,-0.003599130863189665,1.727114070473699
0.001405687494199536,-0.004279754950256023,1.729156081236155
0.001405977494199536,-0.005981315167921927,1.73119809199861
0.001406267494199536,-0.007342563342054652,1.734941778396445
0.001406557494199536,-0.008703811516187369,1.735622448650596
0.001406847494199536,-0.007682875385587831,1.733920773015217
0.001407137494199536,-0.005300691080855569,1.729156081236155
0.001407427494199536,-0.003939442906722844,1.729156081236155
0.001407717494199536,-0.003939442906722844,1.729156081236155
0.001408007494199536,-0.004279754950256023,1.72949641636323
0.001408297494199536,-0.006321627211455107,1.733580437888141
0.001408587494199536,-0.008023187429121011,1.734601443269369
0.001408877494199536,-0.00836349947265419,1.735622448650596
0.001409167494199536,-0.007682875385587831,1.733580437888141
0.001409457494199536,0.006610230442805745,2.050092106068724
0.001409747494199536,-0.002578194732590126,1.710777984374056
0.001410037494199536,-0.00836349947265419,1.73119809199861
0.001410327494199536,-0.002918506776123306,1.726773735346623
0.001410617494199536,-0.003599130863189665,1.723370384075864
0.001410907494199536,-0.004960379037322389,1.729836751490306
0.001411197494199536,-0.006661939254988286,1.732899767633989
0.001411487494199536,-0.008023187429121011,1.733240102761065
0.001411777494199536,-0.008703811516187369,1.734601443269369
0.001412067494199536,-0.006321627211455107,1.73119809199861
0.001412357494199536,-0.004279754950256023,1.728815746109079
0.001412647494199536,-0.003599130863189665,1.727794740727851
0.001412937494199536,-0.003939442906722844,1.729836751490306
0.001413227494199536,-0.005641003124388748,1.732899767633989
0.001413517494199536,-0.008703811516187369,1.734601443269369
0.001413807494199536,-0.008703811516187369,1.736303118904748
0.001414097494199536,-0.007682875385587831,1.734601443269369
0.001414387494199536,-0.005300691080855569,1.730177086617382
0.001414677494199536,-0.003599130863189665,1.729836751490306
0.001414967494199536,-0.003939442906722844,1.728475410982003
0.001415257494199536,0.005248982268673028,2.03715937123984
0.001415547494199536,-0.00462006699378921,1.727114070473699
0.001415837494199536,-0.005641003124388748,1.722689713821713
0.001416127494199536,-0.008703811516187369,1.735282113523521
0.001416417494199536,-0.008703811516187369,1.733240102761065
0.001416707494199536,-0.00836349947265419,1.73119809199861
0.001416997494199536,-0.006661939254988286,1.732219097379838
0.001417287494199536,-0.003258818819656485,1.728475410982003
0.001417577494199536,-0.003599130863189665,1.727114070473699
0.001417867494199536,-0.003939442906722844,1.72949641636323
0.001418157494199536,-0.005641003124388748,1.731538427125686
0.001418447494199536,-0.00836349947265419,1.734941778396445
0.001418737494199536,-0.00836349947265419,1.735622448650596
0.001419027494199536,-0.007342563342054652,1.734261108142293
0.001419317494199536,-0.005641003124388748,1.730517421744458
0.001419607494199536,-0.003599130863189665,1.727454405600775
0.001419897494199536,-0.003939442906722844,1.727454405600775
0.001420187494199536,-0.004279754950256023,1.729156081236155
0.001420477494199536,-0.006661939254988286,1.733240102761065
0.001420767494199536,-0.00836349947265419,1.734601443269369
0.001421057494199536,-0.00836349947265419,1.734941778396445
0.001421347494199536,-0.007002251298521472,1.732219097379838
0.001421637494199536,-0.00462006699378921,1.728475410982003
0.001421927494199536,0.004228046138073482,2.059961824753925
0.001422217494199536,-0.00223788268905694,1.699546925180552
0.001422507494199536,-0.00462006699378921,1.731878762252762
0.001422797494199536,-0.003258818819656485,1.723030048948788
0.001423087494199536,-0.005641003124388748,1.727114070473699
0.001423377494199536,-0.007682875385587831,1.734261108142293
0.001423667494199536,-0.008703811516187369,1.732899767633989
0.001423957494199536,-0.008703811516187369,1.732899767633989
0.001424247494199536,-0.007342563342054652,1.731538427125686
0.001424537494199536,-0.004279754950256023,1.728135075854927
0.001424827494199536,-0.003599130863189665,1.728475410982003
0.001425117494199536,-0.003599130863189665,1.728815746109079
0.001425407494199536,-0.005300691080855569,1.730857756871534
0.001425697494199536,-0.008023187429121011,1.734261108142293
0.001425987494199536,-0.008703811516187369,1.734261108142293
0.001426277494199536,-0.00836349947265419,1.734601443269369
0.001426567494199536,-0.006661939254988286,1.731538427125686
0.001426857494199536,-0.00462006699378921,1.728475410982003
0.001427147494199536,-0.003599130863189665,1.728135075854927
0.001427437494199536,-0.004279754950256023,1.728475410982003
0.001427727494199536,-0.005641003124388748,1.733240102761065
0.001428017494199536,-0.00836349947265419,1.735282113523521
0.001428307494199536,-0.00836349947265419,1.735962783777672
0.001428597494199536,-0.008023187429121011,1.734601443269369
0.001428887494199536,-0.005641003124388748,1.73119809199861
0.001429177494199536,-0.003939442906722844,1.728815746109079
0.001429467494199536,-0.003599130863189665,1.729156081236155
0.001429757494199536,-0.003939442906722844,1.730517421744458
0.001430047494199536,-0.006321627211455107,1.733920773015217
0.001430337494199536,-0.008023187429121011,1.735962783777672
0.001430627494199536,-0.00836349947265419,1.735622448650596
0.001430917494199536,-0.007682875385587831,1.734601443269369
0.001431207494199536,-0.005641003124388748,1.731538427125686
0.001431497494199536,-0.003599130863189665,1.728815746109079
0.001431787494199536,-0.003258818819656485,1.979302399636938
0.001432077494199536,0.004908670225139841,1.794160090507651
0.001432367494199536,-0.003599130863189665,1.720647703059257
0.001432657494199536,-0.005300691080855569,1.724051054330016
0.001432947494199536,-0.006661939254988286,1.732899767633989
0.001433237494199536,-0.007342563342054652,1.73119809199861
0.001433527494199536,-0.009044123559720556,1.733240102761065
0.001433817494199536,-0.008023187429121011,1.733580437888141
0.001434107494199536,-0.005641003124388748,1.730177086617382
0.001434397494199536,-0.003939442906722844,1.727454405600775
0.001434687494199536,-0.003939442906722844,1.728475410982003
0.001434977494199536,-0.004279754950256023,1.729836751490306
0.001435267494199536,-0.006661939254988286,1.733580437888141
0.001435557494199536,-0.00836349947265419,1.734601443269369
0.001435847494199536,-0.00836349947265419,1.735622448650596
0.001436137494199536,-0.007682875385587831,1.732899767633989
0.001436427494199536,-0.005300691080855569,1.729156081236155
0.001436717494199536,-0.004279754950256023,1.728815746109079
0.001437007494199536,-0.003599130863189665,1.728475410982003
0.001437297494199536,-0.00462006699378921,1.730857756871534
0.001437587494199536,-0.006661939254988286,1.734601443269369
0.001437877494199536,-0.00836349947265419,1.735622448650596
0.001438167494199536,-0.008023187429121011,1.735282113523521
0.001438457494199536,-0.007342563342054652,1.732559432506914
0.001438747494199536,-0.005300691080855569,1.729156081236155
0.001439037494199536,-0.003599130863189665,1.728475410982003
0.001439327494199536,-0.003258818819656485,1.728475410982003
0.001439617494199536,-0.004960379037322389,1.73119809199861
0.001439907494199536,-0.007002251298521472,1.734601443269369
0.001440197494199536,-0.008023187429121011,1.735622448650596
0.001440487494199536,-0.008023187429121011,1.734941778396445
0.001440777494199536,-0.007002251298521472,1.732899767633989
0.001441067494199536,-0.004960379037322389,1.72949641636323
0.001441357494199536,-0.003258818819656485,1.727794740727851
0.001441647494199536,-0.003939442906722844,1.729156081236155
0.001441937494199536,-0.005300691080855569,1.732559432506914
0.001442227494199536,-0.007342563342054652,1.734941778396445
0.001442517494199536,-0.003939442906722844,1.877882531768321
0.001442807494199536,0.005248982268673028,1.894899288122116
0.001443097494199536,-0.008023187429121011,1.724391389457092
0.001443387494199536,-0.01040537173385327,1.734601443269369
0.001443677494199536,-0.007002251298521472,1.732219097379838
0.001443967494199536,-0.00462006699378921,1.725752729965396
0.001444257494199536,-0.003939442906722844,1.727454405600775
0.001444547494199536,-0.003258818819656485,1.728475410982003
0.001444837494199536,-0.00462006699378921,1.730517421744458
0.001445127494199536,-0.006661939254988286,1.733920773015217
0.001445417494199536,-0.008023187429121011,1.735962783777672
0.001445707494199536,-0.008023187429121011,1.735282113523521
0.001445997494199536,-0.007002251298521472,1.732559432506914
0.001446287494199536,-0.00462006699378921,1.730177086617382
0.001446577494199536,-0.003599130863189665,1.728135075854927
0.001446867494199536,-0.003599130863189665,1.728475410982003
0.001447157494199536,-0.004960379037322389,1.730857756871534
0.001447447494199536,-0.007002251298521472,1.734601443269369
0.001447737494199536,-0.008023187429121011,1.735282113523521
0.001448027494199536,-0.00836349947265419,1.735622448650596
0.001448317494199536,-0.007342563342054652,1.732899767633989
0.001448607494199536,-0.005300691080855569,1.72949641636323
0.001448897494199536,-0.003599130863189665,1.728135075854927
0.001449187494199536,-0.003599130863189665,1.728815746109079
0.001449477494199536,-0.005300691080855569,1.731538427125686
0.001449767494199536,-0.007682875385587831,1.735622448650596
0.001450057494199536,-0.008023187429121011,1.736303118904748
0.001450347494199536,-0.008023187429121011,1.735282113523521
0.001450637494199536,-0.006661939254988286,1.732219097379838
0.001450927494199536,-0.003939442906722844,1.72949641636323
0.001451217494199536,-0.003258818819656485,1.728815746109079
0.001451507494199536,-0.003599130863189665,1.729156081236155
0.001451797494199536,-0.005300691080855569,1.733580437888141
0.001452087494199536,-0.008023187429121011,1.735622448650596
0.001452377494199536,-0.00836349947265419,1.735622448650596
0.001452667494199536,-0.007682875385587831,1.734601443269369
0.001452957494199536,-0.005300691080855569,1.73119809199861
0.001453247494199536,0.004228046138073482,2.039541717129371
0.001453537494199536,-0.002578194732590126,1.724051054330016
0.001453827494199536,-0.004279754950256023,1.722689713821713
0.001454117494199536,-0.004279754950256023,1.727794740727851
0.001454407494199536,-0.003599130863189665,1.726433400219547
0.001454697494199536,-0.006661939254988286,1.730177086617382
0.001454987494199536,-0.008703811516187369,1.735282113523521
0.001455277494199536,-0.00836349947265419,1.734941778396445
0.001455567494199536,-0.007682875385587831,1.732899767633989
0.001455857494199536,-0.005641003124388748,1.729836751490306
0.001456147494199536,-0.003939442906722844,1.728815746109079
0.001456437494199536,-0.00462006699378921,1.728815746109079
0.001456727494199536,-0.005300691080855569,1.730857756871534
0.001457017494199536,-0.007342563342054652,1.733920773015217
0.001457307494199536,-0.00836349947265419,1.734941778396445
0.001457597494199536,-0.009044123559720556,1.734601443269369
0.001457887494199536,-0.007342563342054652,1.731878762252762
0.001458177494199536,-0.004960379037322389,1.728815746109079
0.001458467494199536,-0.003939442906722844,1.728135075854927
0.001458757494199536,-0.003939442906722844,1.728475410982003
0.001459047494199536,-0.005300691080855569,1.731538427125686
0.001459337494199536,-0.00836349947265419,1.735622448650596
0.001459627494199536,-0.008703811516187369,1.735622448650596
0.001459917494199536,-0.008023187429121011,1.735962783777672
0.001460207494199536,-0.006321627211455107,1.731878762252762
0.001460497494199536,-0.00462006699378921,1.72949641636323
0.001460787494199536,-0.003599130863189665,1.728475410982003
0.001461077494199536,-0.006321627211455107,2.06949120831205
0.001461367494199536,0.005589294312206214,1.697504914418096
0.001461657494199536,-0.003939442906722844,1.730517421744458
0.001461947494199536,-0.004960379037322389,1.726093065092472
0.001462237494199536,-0.009044123559720556,1.732899767633989
0.001462527494199536,-0.00836349947265419,1.734941778396445
0.001462817494199536,-0.008023187429121011,1.731538427125686
0.001463107494199536,-0.006321627211455107,1.72949641636323
0.001463397494199536,-0.003258818819656485,1.729836751490306
0.001463687494199536,-0.003258818819656485,1.728135075854927
0.001463977494199536,-0.004279754950256023,1.731538427125686
0.001464267494199536,-0.006321627211455107,1.734601443269369
0.001464557494199536,-0.008023187429121011,1.734941778396445
0.001464847494199536,-0.008023187429121011,1.735622448650596
0.001465137494199536,-0.007342563342054652,1.733920773015217
0.001465427494199536,-0.005300691080855569,1.72949641636323
0.001465717494199536,-0.003599130863189665,1.728135075854927
0.001466007494199536,-0.003599130863189665,1.728815746109079
0.001466297494199536,-0.004279754950256023,1.730857756871534
0.001466587494199536,-0.007002251298521472,1.733920773015217
0.001466877494199536,-0.009044123559720556,1.735282113523521
0.001467167494199536,-0.008703811516187369,1.735282113523521
0.001467457494199536,-0.007002251298521472,1.732219097379838
0.001467747494199536,-0.00462006699378921,1.72949641636323
0.001468037494199536,-0.003599130863189665,1.729156081236155
0.001468327494199536,-0.003599130863189665,1.728815746109079
0.001468617494199536,-0.005300691080855569,1.733240102761065
0.001468907494199536,-0.008023187429121011,1.735622448650596
0.001469197494199536,-0.009044123559720556,1.736303118904748
0.001469487494199536,0.0110342870087371,2.02967199844417
0.001469777494199536,-0.01108599582091964,1.738004794540128
0.001470067494199536,-0.00836349947265419,1.734941778396445
0.001470357494199536,-0.006661939254988286,1.72541239483832
0.001470647494199536,-0.004960379037322389,1.728135075854927
0.001470937494199536,-0.003258818819656485,1.727114070473699
0.001471227494199536,-0.003939442906722844,1.727794740727851
0.001471517494199536,-0.006661939254988286,1.733920773015217
0.001471807494199536,-0.008023187429121011,1.735622448650596
0.001472097494199536,-0.008023187429121011,1.735622448650596
0.001472387494199536,-0.007682875385587831,1.733580437888141
0.001472677494199536,-0.005300691080855569,1.729836751490306
0.001472967494199536,-0.003939442906722844,1.728475410982003
0.001473257494199536,-0.003939442906722844,1.72949641636323
0.001473547494199536,-0.004960379037322389,1.732219097379838
0.001473837494199536,-0.007342563342054652,1.735282113523521
0.001474127494199536,-0.00836349947265419,1.736643454031824
0.001474417494199536,-0.00836349947265419,1.735622448650596
0.001474707494199536,-0.007002251298521472,1.732559432506914
0.001474997494199536,-0.004279754950256023,1.730177086617382
0.001475287494199536,-0.003258818819656485,1.729156081236155
0.001475577494199536,-0.003258818819656485,1.729156081236155
0.001475867494199536,-0.004960379037322389,1.732899767633989
0.001476157494199536,-0.007342563342054652,1.735962783777672
0.001476447494199536,-0.00836349947265419,1.735282113523521
0.001476737494199536,0.009673038834604381,2.036478700985688
0.001477027494199536,-0.007002251298521472,1.726773735346623
0.001477317494199536,-0.01006505969032009,1.730177086617382
0.001477607494199536,-0.008023187429121011,1.731878762252762
0.001477897494199536,-0.004279754950256023,1.724731724584168
0.001478187494199536,-0.00462006699378921,1.725072059711244
0.001478477494199536,-0.004279754950256023,1.729156081236155
0.001478767494199536,-0.005641003124388748,1.730177086617382
0.001479057494199536,-0.00836349947265419,1.732899767633989
0.001479347494199536,-0.008703811516187369,1.735622448650596
0.001479637494199536,-0.007682875385587831,1.733580437888141
0.001479927494199536,-0.005641003124388748,1.730517421744458
0.001480217494199536,-0.003599130863189665,1.72949641636323
0.001480507494199536,-0.003599130863189665,1.729156081236155
0.001480797494199536,-0.003939442906722844,1.72949641636323
0.001481087494199536,-0.005641003124388748,1.733580437888141
0.001481377494199536,-0.007682875385587831,1.735622448650596
0.001481667494199536,-0.00836349947265419,1.735962783777672
0.001481957494199536,-0.007342563342054652,1.733920773015217
0.001482247494199536,-0.00462006699378921,1.730177086617382
0.001482537494199536,-0.002918506776123306,1.729156081236155
0.001482827494199536,-0.002918506776123306,1.728475410982003
0.001483117494199536,-0.003939442906722844,1.730517421744458
0.001483407494199536,-0.006321627211455107,1.734601443269369
0.001483697494199536,-0.008023187429121011,1.735282113523521
0.001483987494199536,-0.007682875385587831,1.735962783777672
0.001484277494199536,-0.007002251298521472,1.732899767633989
0.001484567494199536,-0.004279754950256023,1.729836751490306
0.001484857494199536,-0.003258818819656485,1.729156081236155
0.001485147494199536,0.006610230442805745,2.102163380511336
0.001485437494199536,-0.007342563342054652,1.662110061202203
0.001485727494199536,-0.001897570645523761,1.728815746109079
0.001486017494199536,-0.00462006699378921,1.724731724584168
0.001486307494199536,-0.00836349947265419,1.735282113523521
0.001486597494199536,-0.007682875385587831,1.734601443269369
0.001486887494199536,-0.00836349947265419,1.732559432506914
0.001487177494199536,-0.007342563342054652,1.731878762252762
0.001487467494199536,-0.00462006699378921,1.729156081236155
0.001487757494199536,-0.003599130863189665,1.727114070473699
0.001488047494199536,-0.003939442906722844,1.72949641636323
0.001488337494199536,-0.005300691080855569,1.731538427125686
0.001488627494199536,-0.007342563342054652,1.734601443269369
0.001488917494199536,-0.00836349947265419,1.736303118904748
0.001489207494199536,-0.008023187429121011,1.735282113523521
0.001489497494199536,-0.006321627211455107,1.73119809199861
0.001489787494199536,-0.003939442906722844,1.729156081236155
0.001490077494199536,-0.003258818819656485,1.727794740727851
0.001490367494199536,-0.003599130863189665,1.72949641636323
0.001490657494199536,-0.005300691080855569,1.733240102761065
0.001490947494199536,-0.008023187429121011,1.735282113523521
0.001491237494199536,-0.008703811516187369,1.735962783777672
0.001491527494199536,-0.008023187429121011,1.734601443269369
0.001491817494199536,-0.005641003124388748,1.73119809199861
0.001492107494199536,-0.003939442906722844,1.730517421744458
0.001492397494199536,-0.003599130863189665,1.728815746109079
0.001492687494199536,-0.00462006699378921,1.730857756871534
0.001492977494199536,-0.007002251298521472,1.734261108142293
0.001493267494199536,-0.008703811516187369,1.734601443269369
0.001493557494199536,-0.009044123559720556,1.735962783777672
0.001493847494199536,0.008652102704004835,2.030352668698322
0.001494137494199536,-0.009724747646786915,1.728815746109079
0.001494427494199536,-0.009044123559720556,1.735962783777672
0.001494717494199536,-0.004960379037322389,1.725752729965396
0.001495007494199536,-0.004279754950256023,1.726093065092472
0.001495297494199536,-0.003258818819656485,1.728135075854927
0.001495587494199536,-0.00462006699378921,1.729156081236155
0.001495877494199536,-0.007342563342054652,1.733580437888141
0.001496167494199536,-0.008703811516187369,1.735622448650596
0.001496457494199536,-0.008703811516187369,1.734941778396445
0.001496747494199536,-0.007682875385587831,1.732559432506914
0.001497037494199536,-0.004960379037322389,1.730177086617382
0.001497327494199536,-0.003599130863189665,1.728135075854927
0.001497617494199536,-0.003939442906722844,1.727794740727851
0.001497907494199536,-0.005981315167921927,1.732559432506914
0.001498197494199536,-0.008023187429121011,1.735282113523521
0.001498487494199536,-0.009044123559720556,1.735282113523521
0.001498777494199536,-0.009044123559720556,1.734601443269369
0.001499067494199536,-0.007002251298521472,1.730177086617382
0.001499357494199536,-0.003599130863189665,1.728475410982003
0.001499647494199536,-0.003939442906722844,1.728135075854927
0.001499937494199536,-0.003939442906722844,1.730177086617382
0.001500227494199536,-0.006321627211455107,1.733920773015217
0.001500517494199536,-0.00836349947265419,1.734941778396445
0.001500807494199536,-0.008703811516187369,1.736303118904748
0.001501097494199536,-0.00836349947265419,1.734601443269369
0.001501387494199536,-0.005641003124388748,1.730857756871534
0.001501677494199536,0.00388773409454031,2.040903057637675
0.001501967494199536,-0.002918506776123306,1.730517421744458
0.001502257494199536,-0.003939442906722844,1.720307367932181
0.001502547494199536,-0.00462006699378921,1.727114070473699
0.001502837494199536,-0.003939442906722844,1.727454405600775
0.001503127494199536,-0.006321627211455107,1.730177086617382
0.001503417494199536,-0.00836349947265419,1.734941778396445
0.001503707494199536,-0.008023187429121011,1.734601443269369
0.001503997494199536,-0.007342563342054652,1.731878762252762
0.001504287494199536,-0.00462006699378921,1.728815746109079
0.001504577494199536,-0.003599130863189665,1.72949641636323
0.001504867494199536,-0.004279754950256023,1.728135075854927
0.001505157494199536,-0.004960379037322389,1.730857756871534
0.001505447494199536,-0.008023187429121011,1.735962783777672
0.001505737494199536,-0.008703811516187369,1.735282113523521
0.001506027494199536,-0.008703811516187369,1.735962783777672
0.001506317494199536,-0.006661939254988286,1.732219097379838
0.001506607494199536,-0.00462006699378921,1.72949641636323
0.001506897494199536,-0.003939442906722844,1.728475410982003
0.001507187494199536,-0.004279754950256023,1.728475410982003
0.001507477494199536,-0.005641003124388748,1.731538427125686
0.001507767494199536,-0.008023187429121011,1.734941778396445
0.001508057494199536,-0.008703811516187369,1.734941778396445
0.001508347494199536,-0.008023187429121011,1.734941778396445
0.001508637494199536,-0.005981315167921927,1.730177086617382
0.001508927494199536,-0.003939442906722844,1.728475410982003
0.001509217494199536,-0.003599130863189665,1.727794740727851
0.001509507494199536,-0.003939442906722844,1.728475410982003
0.001509797494199536,-0.006321627211455107,1.733240102761065
0.001510087494199536,0.00763116657340529,2.036819036112764
0.001510377494199536,-0.004960379037322389,1.731538427125686
0.001510667494199536,-0.007342563342054652,1.727454405600775
0.001510957494199536,-0.009384435603253735,1.735962783777672
0.001511247494199536,-0.008023187429121011,1.732559432506914
0.001511537494199536,-0.005981315167921927,1.728815746109079
0.001511827494199536,-0.00462006699378921,1.728815746109079
0.001512117494199536,-0.003258818819656485,1.727114070473699
0.001512407494199536,-0.004279754950256023,1.72949641636323
0.001512697494199536,-0.006661939254988286,1.733920773015217
0.001512987494199536,-0.008703811516187369,1.734941778396445
0.001513277494199536,-0.008703811516187369,1.735622448650596
0.001513567494199536,-0.00836349947265419,1.733580437888141
0.001513857494199536,-0.005641003124388748,1.72949641636323
0.001514147494199536,-0.004279754950256023,1.727794740727851
0.001514437494199536,-0.00462006699378921,1.728475410982003
0.001514727494199536,-0.005300691080855569,1.732219097379838
0.001515017494199536,-0.008023187429121011,1.734601443269369
0.001515307494199536,-0.008703811516187369,1.735962783777672
0.001515597494199536,-0.00836349947265419,1.734601443269369
0.001515887494199536,-0.006661939254988286,1.730517421744458
0.001516177494199536,-0.003939442906722844,1.729156081236155
0.001516467494199536,-0.003939442906722844,1.728815746109079
0.001516757494199536,-0.003939442906722844,1.730177086617382
0.001517047494199536,0.00150554978980804,2.049751770941648
0.001517337494199536,-0.002578194732590126,1.722009043567561
0.001517627494199536,-0.003599130863189665,1.728815746109079
0.001517917494199536,-0.008703811516187369,1.729156081236155
0.001518207494199536,-0.01040537173385327,1.735962783777672
0.001518497494199536,-0.007682875385587831,1.731538427125686
0.001518787494199536,-0.005300691080855569,1.728475410982003
0.001519077494199536,-0.003939442906722844,1.728815746109079
0.001519367494199536,-0.003599130863189665,1.727114070473699
0.001519657494199536,-0.00462006699378921,1.730177086617382
0.001519947494199536,-0.007342563342054652,1.733920773015217
0.001520237494199536,-0.00836349947265419,1.734601443269369
0.001520527494199536,-0.009044123559720556,1.734601443269369
0.001520817494199536,-0.007682875385587831,1.732219097379838
0.001521107494199536,-0.005300691080855569,1.729156081236155
0.001521397494199536,-0.003939442906722844,1.727794740727851
0.001521687494199536,-0.003939442906722844,1.728475410982003
0.001521977494199536,-0.004960379037322389,1.731538427125686
0.001522267494199536,-0.007682875385587831,1.734601443269369
0.001522557494199536,-0.00836349947265419,1.735282113523521
0.001522847494199536,-0.008023187429121011,1.734601443269369
0.001523137494199536,-0.006321627211455107,1.731538427125686
0.001523427494199536,-0.00462006699378921,1.72949641636323
0.001523717494199536,-0.004279754950256023,1.727794740727851
0.001524007494199536,-0.004279754950256023,1.728475410982003
0.001524297494199536,-0.007002251298521472,1.732899767633989
0.001524587494199536,0.008992414747538008,2.03137367407955
0.001524877494199536,-0.01006505969032009,1.727114070473699
0.001525167494199536,-0.008703811516187369,1.735622448650596
0.001525457494199536,-0.00836349947265419,1.729836751490306
0.001525747494199536,-0.009384435603253735,1.731878762252762
0.001526037494199536,-0.005981315167921927,1.728815746109079
0.001526327494199536,-0.003939442906722844,1.726433400219547
0.001526617494199536,-0.004279754950256023,1.727794740727851
0.001526907494199536,-0.00462006699378921,1.730517421744458
0.001527197494199536,-0.006661939254988286,1.733580437888141
0.001527487494199536,-0.00836349947265419,1.735282113523521
0.001527777494199536,-0.008023187429121011,1.735282113523521
0.001528067494199536,-0.006321627211455107,1.731878762252762
0.001528357494199536,-0.00462006699378921,1.729156081236155
0.001528647494199536,-0.003599130863189665,1.728135075854927
0.001528937494199536,-0.004279754950256023,1.727794740727851
0.001529227494199536,-0.005300691080855569,1.731538427125686
0.001529517494199536,-0.007682875385587831,1.734601443269369
0.001529807494199536,-0.008023187429121011,1.734941778396445
0.001530097494199536,-0.00836349947265419,1.734941778396445
0.001530387494199536,-0.006661939254988286,1.731878762252762
0.001530677494199536,-0.00462006699378921,1.72949641636323
0.001530967494199536,-0.003599130863189665,1.728135075854927
0.001531257494199536,-0.004279754950256023,1.728475410982003
0.001531547494199536,-0.005981315167921927,1.732219097379838
0.001531837494199536,-0.01312786808211872,1.819685225038343
0.001532127494199536,0.01443740744406891,1.946289892310576
0.001532417494199536,-0.008703811516187369,1.723030048948788
0.001532707494199536,-0.01006505969032009,1.735962783777672
0.001532997494199536,-0.008023187429121011,1.731878762252762
0.001533287494199536,-0.005981315167921927,1.72541239483832
0.001533577494199536,-0.004279754950256023,1.727454405600775
0.001533867494199536,-0.003599130863189665,1.726433400219547
0.001534157494199536,-0.00462006699378921,1.727454405600775
0.001534447494199536,-0.007682875385587831,1.733920773015217
0.001534737494199536,-0.008703811516187369,1.734601443269369
0.001535027494199536,-0.009044123559720556,1.733240102761065
0.001535317494199536,-0.007682875385587831,1.732559432506914
0.001535607494199536,-0.004960379037322389,1.728475410982003
0.001535897494199536,-0.003599130863189665,1.727794740727851
0.001536187494199536,-0.003939442906722844,1.727454405600775
0.001536477494199536,-0.005300691080855569,1.731538427125686
0.001536767494199536,-0.007682875385587831,1.734261108142293
0.001537057494199536,-0.008703811516187369,1.734261108142293
0.001537347494199536,-0.008703811516187369,1.734601443269369
0.001537637494199536,-0.007342563342054652,1.730857756871534
0.001537927494199536,-0.00462006699378921,1.727794740727851
0.001538217494199536,-0.003599130863189665,1.728475410982003
0.001538507494199536,-0.003599130863189665,1.72949641636323
0.001538797494199536,-0.005300691080855569,1.732559432506914
0.001539087494199536,-0.008023187429121011,1.734601443269369
0.001539377494199536,-0.001557258601990581,2.026268647173412
0.001539667494199536,-0.0001960104278578567,1.739025799921356
0.001539957494199536,-0.005300691080855569,1.731538427125686
0.001540247494199536,-0.008703811516187369,1.728815746109079
0.001540537494199536,-0.007002251298521472,1.73119809199861
0.001540827494199536,-0.003939442906722844,1.726093065092472
0.001541117494199536,-0.003939442906722844,1.726433400219547
0.001541407494199536,-0.00462006699378921,1.729156081236155
0.001541697494199536,-0.006321627211455107,1.732559432506914
0.001541987494199536,-0.00836349947265419,1.733920773015217
0.001542277494199536,-0.009044123559720556,1.733920773015217
0.001542567494199536,-0.008023187429121011,1.732559432506914
0.001542857494199536,-0.005641003124388748,1.729836751490306
0.001543147494199536,-0.003599130863189665,1.728135075854927
